17_kitchen_neg_6	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  was  heartbroken  . 	0.5084431174453807	0.4915568825546193
17_kitchen_neg_7	0.001	0.001	0.001	0.25	0	0	0	0	0	1	neg	Called  FF  , 	0.741577130600252	0.258422869399748
17_kitchen_neg_8	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	after  some  back  and  forth  I  sent  the  machine  in  for  repair  . 	0.5084431174453807	0.4915568825546193
17_kitchen_neg_9	0.2	0.001	0.125	0.001	0	0	1	0	0	0	neg	The  cost  of  repairing  it  is  about  $  200  ,  incl  . 	0.905408048934551	0.09459195106544901
17_kitchen_neg_10	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	the  shipping  . 	0.5084431174453807	0.4915568825546193
17_kitchen_neg_11	0.001	0.001	0.125	0.625	0	0	1	1	0	0	neg	Add  that  to  the  $  499  I  paid  for  it 	0.3322817146695958	0.6677182853304042
17_kitchen_neg_12	0.2	0.001	0.25	0.375	0	0	1	0	1	1	neg	and  this  turns  out  to  be  one  very  expensive  machine  . 	0.9650531628473081	0.03494683715269182
17_kitchen_neg_13	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	After  several  days  of  back  and  forth  with  customer  service  , 	0.5084431174453807	0.4915568825546193
17_kitchen_neg_14	0.5	0.001	0.1875	0.625	0	0	2	1	0	0	neg	I  still  do  n't  know  what  exactly  is  not  working  in  my  machine  . 	0.9963306042715978	0.0036693957284022302
17_kitchen_neg_15	0.001	0.001	0.125	0.5	0	0	1	0	1	0	neg	Apparently  , 	0.7579342084572429	0.24206579154275715
17_kitchen_neg_16	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	there  are  3  items 	0.5084431174453807	0.4915568825546193
17_kitchen_neg_17	0.001	0.001	0.125	0.001	0	0	1	0	0	0	neg	that  have  failed  , 	0.4238987329092794	0.5761012670907206
17_kitchen_neg_18	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	one  being  the  thermostat  ,  a  washer  and  something  else  , 	0.5084431174453807	0.4915568825546193
17_kitchen_neg_19	0.2	0.001	0.75	0.25	1	0	0	0	0	1	neg	that  CS  was  unable  to  explain  . 	0.9959251183995326	0.004074881600467463
17_kitchen_neg_20	0.001	0.001	0.001	0.375	0	0	0	1	0	1	pos	I  really  liked  the  machine 	0.2559075717430588	0.7440924282569412
17_kitchen_neg_21	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	when  it  was  working  , 	0.5084431174453807	0.4915568825546193
17_kitchen_neg_22	0.2	0.001	0.125	0.125	0	0	1	0	0	2	pos	so  I  gave  it  some  serious  thought  of  shelling  for  repair  , 	0.9465420831062924	0.05345791689370758
17_kitchen_neg_23	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	but  at  the  end  decided  against  it  - 	0.5084431174453807	0.4915568825546193
17_kitchen_neg_24	0.001	0.4	0.5	0.4375	0	1	0	0	2	0	neg	I  rather  purchase  a  new  Rancilio  Silvia  . 	0.00749543238753092	0.9925045676124691
17_kitchen_neg_25	0.001	0.001	0.001	0.25	0	0	0	0	0	1	neg	When  I  called  the  CS  with  me  decision 	0.741577130600252	0.258422869399748
17_kitchen_neg_26	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	and  asked  them  to  send  the  machine  back  ,  I  was  told 	0.5084431174453807	0.4915568825546193
17_kitchen_neg_27	0.001	0.4	0.001	0.001	0	0	0	0	0	0	neg	that  on  top  of  the  $  12  shipping 	0.0020316909658473215	0.9979683090341527
17_kitchen_neg_28	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	there  will  be  a  $  13  handling  charge  for  packaging  the  machine  . 	0.5084431174453807	0.4915568825546193
17_kitchen_neg_29	0.001	0.001	0.375	0.001	0	1	0	0	0	0	neg	I  refused  to  pay  that 	0.7287194806732642	0.2712805193267358
17_kitchen_neg_30	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	and  the  rep  turned  outright  nasty  . 	0.5084431174453807	0.4915568825546193
17_kitchen_neg_31	0.2	0.001	0.001	0.001	0	0	0	0	0	0	neg	Long  story  short  , 	0.9190267018484038	0.08097329815159614
17_kitchen_neg_32	0.6	0.001	0.4375	0.16666666666666666	1	0	1	0	0	3	neg	I  finally  got  them  to  send  the  machine  back  with  just  a  shipping  charge  ,  but  that  was  one  very  unpleasant  experience  . 	0.9999871108252921	1.2889174707918813e-05
17_kitchen_neg_33	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	It  is  a  whole 	0.5084431174453807	0.4915568825546193
17_kitchen_neg_34	0.2	0.001	0.001	0.125	0	0	0	0	0	1	neg	another  issue 	0.9517595232565553	0.04824047674344464
17_kitchen_neg_35	0.4	0.001	0.3125	0.375	0	1	1	0	1	0	neg	what  additional  damage  they  might  have  done  to  my  machine 	0.999378029240619	0.0006219707593809983
17_kitchen_neg_36	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	after  the  nasty  fight 	0.5084431174453807	0.4915568825546193
17_kitchen_neg_37	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  had  with  them  . 	0.5084431174453807	0.4915568825546193
17_kitchen_neg_38	0.001	0.001	0.001	0.375	0	0	0	1	0	1	pos	I  really  liked  the  X3 	0.2559075717430588	0.7440924282569412
17_kitchen_neg_39	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	when  it  was  working  , 	0.5084431174453807	0.4915568825546193
17_kitchen_neg_40	0.001	0.6	0.001	0.5	0	0	0	0	1	0	pos	and  I  would  love  to  have  it  back  , 	0.00032976712211274517	0.9996702328778873
17_kitchen_neg_41	0.2505	0.2	0.4375	0.125	1	0	1	0	0	1	neg	but  it  is  just  not  cost  effective  at  all  . 	0.9547452615588164	0.04525473844118359
17_kitchen_neg_42	0.001	0.001	0.25	0.5625	0	0	1	1	1	0	neg	What  is  really  confusing  to  me  is  that  with  the  low  usage  my  machine  had  and  the  maintenance  I  provided  , 	0.18577757325768707	0.8142224267423129
17_kitchen_neg_43	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	it  has  3  parts 	0.5084431174453807	0.4915568825546193
17_kitchen_neg_44	0.001	0.001	0.25	0.25	0	0	1	0	0	1	neg	needing  replacement 	0.6172249969766246	0.38277500302337547
17_kitchen_neg_45	0.001	0.5	0.001	0.5625	0	0	0	1	1	0	neg	-  if  this  was  a  good  quality  machine  , 	0.00015152126138273658	0.9998484787386173
17_kitchen_neg_46	0.001	0.001	0.625	0.001	1	0	0	0	0	0	neg	it  should  have  worked  a  lot  longer  without  any  problems  . 	0.81896433762191	0.18103566237809005
17_gourmet_pos_1	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	\*\*\*\* 	0.5084431174453807	0.4915568825546193
17_gourmet_pos_2	0.001	0.5	0.001	0.001	0	0	0	0	0	0	pos	Tazo  's  Lotus  Decaffeinated  Green  Tea  is  one  of  my  favorite  Tazo  teas  . 	0.00042695103490009156	0.9995730489650999
17_gourmet_pos_3	0.001	0.9	0.125	0.625	0	0	1	1	0	0	pos	The  lotus  flower  flavor  is  pleasant  and  delightful  . 	2.4740983317617093e-07	0.9999997525901668
17_gourmet_pos_4	0.16733333333333333	0.4	0.625	0.001	1	0	0	0	0	0	pos	This  tea  is  not  bitter  or  harsh  in  any  way  . 	0.2039473234882695	0.7960526765117305
17_gourmet_pos_5	0.001	0.2	0.25	0.1875	0	0	2	0	0	2	pos	It  is  one  of  the  most  natural-tasting  of  the  Tazo  's  I  `  ve  tasted  ,  very  subtle  , 	0.047742342572327234	0.9522576574276728
17_gourmet_pos_6	0.001	0.001	0.375	0.125	0	1	0	0	0	1	pos	and  much  less  artificial-tasting  . 	0.8114830208130496	0.18851697918695043
17_gourmet_pos_7	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	The  ingredients  in  Lotus  are  : 	0.5084431174453807	0.4915568825546193
17_gourmet_pos_8	0.001	0.30000000000000004	0.25	0.2083333333333333	0	0	1	0	0	3	pos	naturally  decaffeinated  green  tea  ,  natural  lotus  flower  flavor  and  other  natural  flavors  . 	0.014728161832215592	0.9852718381677844
17_gourmet_pos_9	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Of  course  ,  this  tea  is  caffeine-free  . 	0.5084431174453807	0.4915568825546193
17_gourmet_pos_10	0.001	0.6	0.001	0.375	0	0	0	0	1	0	pos	Tazo  is  an  interesting  company 	0.00022019824603991545	0.9997798017539601
17_gourmet_pos_11	0.001	0.6	0.001	0.001	0	0	0	0	0	0	pos	that  makes  only  super  premium  teas  . 	8.960809571223471e-05	0.9999103919042878
17_gourmet_pos_12	0.001	0.2	0.001	0.625	0	0	0	1	0	0	pos	They  are  socially  responsible  , 	0.03123768905777713	0.9687623109422229
17_gourmet_pos_13	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	"based  in  Portland  ,  and  have  the  motto  ,  ""  The  Reincarnation  of  Tea  ""  . "	0.5084431174453807	0.4915568825546193
17_gourmet_pos_14	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Tazo  is  owned  by  Starbucks  . 	0.5084431174453807	0.4915568825546193
17_gourmet_pos_15	0.001	0.2	0.001	0.2083333333333333	0	0	0	0	0	3	pos	Their  web  site  is  fun  and  quirky  ,  with  a  Zen-type  focus  ,  definitely  worth  checking  out  . 	0.11246400135204249	0.8875359986479575
17_gourmet_pos_16	0.2	0.001	0.125	0.375	0	0	1	0	1	0	neg	It  is  unclear  , 	0.963268584351161	0.036731415648838944
17_gourmet_pos_17	0.001	0.001	0.001	0.25	0	0	0	0	0	1	neg	though  ,  from  their  web  site  , 	0.741577130600252	0.258422869399748
17_gourmet_pos_18	0.001	0.6	0.001	0.001	0	0	0	0	0	0	neg	how  many  of  their  ingredients  are  organic  or  kosher  , 	8.960809571223471e-05	0.9999103919042878
17_gourmet_pos_19	0.001	0.4	0.001	0.25	0	0	0	0	0	1	neg	"and  they  do  use  some  ""  natural  flavors  "" "	0.005164696187079265	0.9948353038129207
17_gourmet_pos_20	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	in  their  teas 	0.5084431174453807	0.4915568825546193
17_gourmet_pos_21	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-- 	0.5084431174453807	0.4915568825546193
17_gourmet_pos_22	0.30000000000000004	0.001	0.375	0.1875	0	2	0	0	0	2	neg	this  wording  seems  a  little  vague  for  a  super  premium  tea  . 	0.9994167991814467	0.0005832008185533705
17_gourmet_pos_23	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	On  the  paper  tea  packet  , 	0.5084431174453807	0.4915568825546193
17_gourmet_pos_24	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Tazo  writes  , 	0.5084431174453807	0.4915568825546193
17_gourmet_pos_25	0.001	0.6	0.001	0.3125	0	0	0	0	1	1	pos	"delightfully  subtle  green  tea  with  the  inner  radiance  and  essence  of  lotus  flower  .  "" "	0.00019671143875443775	0.9998032885612456
17_gourmet_pos_26	0.001	0.001	0.125	0.25	0	0	1	0	0	1	pos	"On  their  web  site  ,  Tazo  describes  the  flavor  profile  of  Lotus  as  ""  peach  ,  nutty  ,  flowery  ,  overripe  melon  . "	0.6591340616474773	0.34086593835252266
17_gourmet_pos_27	0.001	0.4	0.375	0.275	0	1	0	0	2	3	pos	"This  surprisingly  full-flavored  yet  delicately  floral  blend  is  clean  and  light-bodied  ,  with  an  aroma  reminiscent  of  freesia  .  "" "	0.007831540079011212	0.9921684599209888
17_gourmet_pos_28	0.001	0.2	0.001	0.001	0	0	0	0	0	0	pos	"Tazo  also  describes  the  aroma  as  ""  tropical  fruit  ,  green  tea  ""  . "	0.04420392904622805	0.955796070953772
17_gourmet_pos_29	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	Hmmm  .  .  . 	0.5084431174453807	0.4915568825546193
17_gourmet_pos_30	0.5	0.001	0.1875	0.25	0	0	2	0	0	1	neg	I  do  n't  taste  all  of  these  various  flavors  , 	0.9990912215157514	0.0009087784842486443
17_gourmet_pos_31	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and 	0.5084431174453807	0.4915568825546193
17_gourmet_pos_32	0.001	0.001	0.25	0.001	0	0	1	0	0	0	neg	I  suspect 	0.3932136400390539	0.6067863599609461
17_gourmet_pos_33	0.001	0.6	0.125	0.625	0	0	1	1	0	0	neg	that  Tazo  really  pushes  the  creative  writing  limit  . 	3.139829189680032e-05	0.9999686017081032
17_gourmet_pos_34	0.001	0.2	0.25	0.125	0	0	1	0	0	1	pos	I  taste  green  tea  , 	0.044637117974389184	0.9553628820256108
17_gourmet_pos_35	0.001	0.4	0.001	0.875	0	0	0	1	0	0	pos	and  a  nice  flowery  flavor  , 	0.0029794391161718226	0.9970205608838282
17_gourmet_pos_36	0.001	0.001	0.375	0.001	0	1	0	0	0	0	pos	which  I  'm  assuming  is  the  lotus  , 	0.7287194806732642	0.2712805193267358
17_gourmet_pos_37	0.2505	0.2	0.625	0.125	1	0	0	0	0	2	neg	but  not  the  rest  --  the  peach  ,  nuts  ,  melon  ,  freesia  ,  tropical  fruit  -- 	0.9690558373857475	0.03094416261425252
17_gourmet_pos_38	0.001	0.001	0.001	0.5	0	0	0	0	1	0	neg	they  `  re  missing  from  what  I  can  discern  here  . 	0.8306904468041784	0.16930955319582164
17_gourmet_pos_39	0.001	0.4	0.25	0.46875	0	0	1	2	0	2	pos	I  would  rate  this  tea  ,  and  Tazo  in  general  ,  as  good  --  better  than  premium  teas  like  Stash  or  Celestial  Seasonings  -- 	3.439675791827579e-05	0.9999656032420817
17_gourmet_pos_40	0.55	0.001	0.6875	0.001	2	0	0	0	0	0	neg	but  not  as  good  as  Numi  . 	0.9999971360405446	2.8639594554069384e-06
17_gourmet_pos_41	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  'm  soooooo 	0.5084431174453807	0.4915568825546193
17_gourmet_pos_42	0.001	0.001	0.75	0.001	1	0	0	0	0	0	neg	spoiled  by  Numi  teas  , 	0.7993620085283724	0.20063799147162759
17_gourmet_pos_43	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	which  is  why  Tazo  Lotus  gets  only  four  stars  . 	0.5084431174453807	0.4915568825546193
17_gourmet_pos_44	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	\*\*\* 	0.5084431174453807	0.4915568825546193
12_gourmet_neg_1	0.55	0.001	0.5625	0.001	1	1	0	0	0	0	neg	The  description  for  this  item  is  not  accurate  . 	0.999991208996998	8.791003001963013e-06
12_gourmet_neg_2	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  bought 	0.5084431174453807	0.4915568825546193
12_gourmet_neg_3	0.001	0.8	0.001	0.001	0	0	0	0	0	0	pos	the  freeze  deied  raspberries  and  stawberries  from  this  same  company  and  they  are  great  . 	3.944842967285034e-06	0.9999960551570327
12_gourmet_neg_4	0.001	0.001	0.5	0.125	0	1	0	0	0	1	neg	However  ,  these  are  dehydrated 	0.7867494267228704	0.21325057327712957
12_gourmet_neg_5	0.001	0.6	0.001	0.875	0	0	0	1	0	0	neg	which  means  2  important  things  : 	0.00011340298274697957	0.999886597017253
12_gourmet_neg_6	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	-  Texture  : 	0.5084431174453807	0.4915568825546193
12_gourmet_neg_7	0.3	0.001	0.3333333333333333	0.1875	1	0	2	0	0	2	neg	these  are  very  hard  and  do  not  soften  if  left  in  milk  or  water  . 	0.9983872431515685	0.0016127568484315946
12_gourmet_neg_8	0.5	0.001	0.375	0.001	0	1	1	0	0	0	neg	Do  n't  think  about  adding  these  to  cereal  ,  only  for  trail  mix  or  eating  out  of  hand  . 	0.9996864671594808	0.00031353284051921265
12_gourmet_neg_9	0.6	0.001	0.001	0.125	0	0	0	0	0	1	neg	-  Saturated  fat  : 	0.9995892145533678	0.0004107854466321865
12_gourmet_neg_10	0.001	0.001	0.125	0.001	0	0	1	0	0	0	neg	the  second  ingredient  is  coconut  oil  ! 	0.4238987329092794	0.5761012670907206
12_gourmet_neg_11	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	One  2oz  . 	0.5084431174453807	0.4915568825546193
12_gourmet_neg_12	0.6	0.001	0.001	0.125	0	0	0	0	0	1	neg	serving  has  190  calories  ,  19  grams  of  fat 	0.9995892145533678	0.0004107854466321865
12_gourmet_neg_13	0.6	0.001	0.001	0.125	0	0	0	0	0	1	neg	and  16  grams  of  saturated  fat  . 	0.9995892145533678	0.0004107854466321865
12_gourmet_neg_14	0.001	0.001	0.001	0.5	0	0	0	0	1	0	neg	You  `  re  better  off  eating  Cheetos  . 	0.8306904468041784	0.16930955319582164
12_gourmet_neg_15	0.32525	0.26733333333333337	0.3125	0.4375	1	0	3	1	0	1	neg	These  are  extremely  unhealthy  and  do  n't  even  taste  that  great  . 	0.7780093292475102	0.22199067075248982
12_gourmet_neg_16	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	There  is  -LRB-  unsurprisingly  -RRB- 	0.5084431174453807	0.4915568825546193
12_gourmet_neg_17	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	and  oily  aftertaste  . 	0.5084431174453807	0.4915568825546193
12_gourmet_neg_18	0.4	0.001	0.001	0.5	0	0	0	0	1	0	neg	Buyer  beware  . 	0.9983302427810826	0.0016697572189173873
12_gourmet_neg_19	0.001	0.2	0.001	0.001	0	0	0	0	0	0	neg	Stick  to  purely  freeze  dried  fruits 	0.04420392904622805	0.955796070953772
12_gourmet_neg_20	0.5	0.001	0.25	0.25	0	0	1	0	0	1	neg	-  nothing  is  added 	0.9993522191249574	0.0006477808750426081
12_gourmet_neg_21	0.001	0.6	0.001	0.75	0	0	0	1	0	0	neg	and  they  are  healthy 	7.571810710638172e-05	0.9999242818928936
12_cell_neg_1	0.001	0.001	0.375	0.001	0	1	0	0	0	0	neg	I  ordered  a  Motorola  RAZR  V3  Mauve  Phone  -LRB-  Unlocked  -RRB- 	0.7287194806732642	0.2712805193267358
12_cell_neg_2	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	a  month  ago  . 	0.5084431174453807	0.4915568825546193
12_cell_neg_3	0.001	0.001	0.125	0.125	0	0	1	0	0	1	neg	I  was  hoping 	0.5545688635152808	0.4454311364847192
12_cell_neg_4	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	to  get  the  color 	0.5084431174453807	0.4915568825546193
12_cell_neg_5	0.001	0.001	0.001	0.25	0	0	0	0	0	1	neg	that  I  saw  on  the  web  page  .  .  .  and 	0.741577130600252	0.258422869399748
12_cell_neg_6	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	that  's 	0.5084431174453807	0.4915568825546193
12_cell_neg_7	0.4	0.001	0.625	0.001	1	0	0	0	0	0	neg	where  the  problem  lies  . 	0.9996743391815133	0.0003256608184867377
12_cell_neg_8	0.001	0.001	1.0	0.5	1	0	0	0	1	0	neg	The  image  shown  is  completely  misleading  . 	0.8593920984960945	0.1406079015039054
12_cell_neg_9	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	The  phone  that  I  received  ,  was  mauve 	0.5084431174453807	0.4915568825546193
12_cell_neg_10	0.001	0.001	0.001	0.625	0	0	0	1	0	0	neg	but  a  different  one  from  the  picture 	0.4448396508786935	0.5551603491213065
12_cell_neg_11	0.001	0.001	0.001	0.1875	0	0	0	0	0	2	neg	shown  on  the  Amazon  web  site  . 	0.7129199538944236	0.28708004610557636
12_cell_neg_12	0.45	0.001	0.375	0.25	1	2	1	0	1	2	neg	The  mauve  phone  that  I  got  was  a  grayish  dull  mauve  and  not  the  pretty  pinkish  mauve  as  advertised  . 	0.9999889971119363	1.100288806369016e-05
12_cell_neg_13	0.001	0.001	0.125	0.625	0	0	1	1	0	0	neg	Also  ,  the  phone  had  2  different  color  tones  . 	0.3322817146695958	0.6677182853304042
12_cell_neg_14	0.001	0.4	0.25	0.001	0	1	1	0	0	0	neg	At  night\/in  the  lighting  at  night  ,  the  top  part  of  the  phone  -LRB-  the  part  that  flips  open  -RRB- 	0.004820696531235402	0.9951793034687646
12_cell_neg_15	0.001	0.001	0.001	0.5	0	0	0	0	1	0	neg	and  its  corresponding  part  at  the  back  of  the  phone  looks  completely  gray  . 	0.8306904468041784	0.16930955319582164
12_cell_neg_16	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	Needless  to  say  , 	0.5084431174453807	0.4915568825546193
12_cell_neg_17	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  spoke  to  customer  service 	0.5084431174453807	0.4915568825546193
12_cell_neg_18	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	and  sent  the  phone  back  for  an  exchange  . 	0.5084431174453807	0.4915568825546193
12_cell_neg_19	0.5	0.001	0.25	0.001	0	0	1	0	0	0	pos	I  did  n't  have  to  pay  the  shipping  charges  . 	0.9983896629347492	0.0016103370652508036
12_cell_neg_20	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	The  2nd  phone 	0.5084431174453807	0.4915568825546193
12_cell_neg_21	0.4	0.001	0.625	0.001	1	0	0	0	0	0	neg	that  came  had  the  same  color  problem  again  ,  so  for  the  2nd  time  I  returned  it 	0.9996743391815133	0.0003256608184867377
12_cell_neg_22	0.001	0.001	0.001	0.125	0	0	0	0	0	1	neg	and  got  my  money  refunded  . 	0.6426062177379402	0.35739378226205976
12_cell_neg_23	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	I  gave  1  star  due  to  the  customer  service 	0.4238987329092794	0.5761012670907206
12_cell_neg_24	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	provided  , 	0.5084431174453807	0.4915568825546193
12_cell_neg_25	0.35	0.001	0.625	0.001	1	0	0	0	0	0	neg	but  again  they  could  not  help  me  . 	0.9992630756309199	0.000736924369080128
12_cell_neg_26	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	Some  one  said 	0.5084431174453807	0.4915568825546193
12_cell_neg_27	0.4	0.001	0.001	0.001	0	0	0	0	0	0	neg	it  could  be  an  item  with  a  defect  .  .  .  but  for  me 	0.9921288832157358	0.007871116784264276
12_cell_neg_28	0.6	0.001	0.001	0.001	0	0	0	0	0	0	neg	the  whole  experience  was  disappointing  . 	0.9992861405867053	0.0007138594132946757
12_cell_neg_29	0.001	0.2	0.001	0.125	0	0	0	0	0	2	neg	If  you  are  ready  to  spend  so  much  on  this  phone  its  because  of  the  brand  ,  and  the  '  color  ' 	0.07925035324938423	0.9207496467506158
12_cell_neg_30	0.5	0.001	0.001	0.625	0	0	0	1	0	0	neg	which  you  will  never  get 	0.9969362981826974	0.0030637018173026134
12_cell_neg_31	0.4	0.001	0.6875	0.175	3	0	1	0	0	5	neg	because  Amazon  has  put  the  wrong  image  on  the  web  page  .  .  .  very  misleading  and  wrong  to  all  the  customers  . 	0.9999978058098821	2.194190117935671e-06
12_cell_neg_32	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	Incidentally  ,  this  color  as  seen  is  offered  by  Verizon 	0.5084431174453807	0.4915568825546193
12_cell_neg_33	0.001	0.001	0.001	0.25	0	0	0	0	0	1	neg	and  they  call 	0.741577130600252	0.258422869399748
12_cell_neg_34	0.001	0.001	0.125	0.001	0	0	1	0	0	0	neg	it  '  pink  '  , 	0.4238987329092794	0.5761012670907206
12_cell_neg_35	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	but  Amazon  calls  it  '  mauve  '  , 	0.5084431174453807	0.4915568825546193
12_cell_neg_36	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	though  the  phone  and  the  image 	0.5084431174453807	0.4915568825546193
12_cell_neg_37	0.5	0.001	0.5	0.001	1	1	0	0	0	0	neg	shown  do  not  match  . 	0.9999773360492947	2.2663950705300156e-05
12_cell_neg_38	0.001	0.001	0.375	0.001	0	1	0	0	0	0	neg	So  stay  away  from  ordering  this  pretty  mauve  phone  .  .  .  all 	0.7287194806732642	0.2712805193267358
12_cell_neg_39	0.6	0.001	0.5	0.125	1	0	1	0	0	1	neg	you  will  get  is  loads  of  disappointment  with  your  time  being  wasted  . 	0.9999854503927245	1.4549607275548952e-05
